t,x,y,z
13.610,-7.9835,-0.6299,0.5688
13.620,-7.9734,-0.6315,0.5682
13.631,-7.9634,-0.6330,0.5676
13.640,-7.9534,-0.6346,0.5670
13.650,-7.9433,-0.6363,0.5664
13.660,-7.9333,-0.6379,0.5659
13.670,-7.9233,-0.6396,0.5653
13.680,-7.9133,-0.6414,0.5647
13.690,-7.9033,-0.6431,0.5641
13.701,-7.8933,-0.6449,0.5635
13.710,-7.8834,-0.6468,0.5630
13.720,-7.8734,-0.6486,0.5624
13.730,-7.8634,-0.6505,0.5618
13.740,-7.8534,-0.6525,0.5612
13.750,-7.8435,-0.6544,0.5607
13.760,-7.8336,-0.6564,0.5601
13.770,-7.8236,-0.6585,0.5595
13.780,-7.8137,-0.6605,0.5590
13.790,-7.8038,-0.6626,0.5584
13.800,-7.7938,-0.6647,0.5578
13.810,-7.7839,-0.6669,0.5573
13.820,-7.7740,-0.6691,0.5567
13.830,-7.7641,-0.6713,0.5561
13.840,-7.7542,-0.6735,0.5555
13.850,-7.7443,-0.6757,0.5550
13.861,-7.7344,-0.6780,0.5544
13.870,-7.7245,-0.6803,0.5538
13.880,-7.7147,-0.6827,0.5533
13.890,-7.7048,-0.6850,0.5527
13.900,-7.6949,-0.6874,0.5522
13.910,-7.6851,-0.6898,0.5516
13.920,-7.6752,-0.6922,0.5510
13.930,-7.6654,-0.6947,0.5505
13.940,-7.6556,-0.6971,0.5499
13.950,-7.6458,-0.6996,0.5493
13.960,-7.6359,-0.7021,0.5488
13.970,-7.6261,-0.7046,0.5482
13.980,-7.6163,-0.7072,0.5476
13.990,-7.6066,-0.7097,0.5471
14.000,-7.5968,-0.7123,0.5465
14.010,-7.5870,-0.7148,0.5459
14.020,-7.5773,-0.7174,0.5454
14.030,-7.5676,-0.7200,0.5448
14.040,-7.5579,-0.7226,0.5442
14.050,-7.5481,-0.7252,0.5437
14.060,-7.5385,-0.7278,0.5431
14.070,-7.5288,-0.7304,0.5426
14.080,-7.5192,-0.7331,0.5420
14.090,-7.5095,-0.7357,0.5414
14.100,-7.4999,-0.7383,0.5409
14.110,-7.4903,-0.7410,0.5403
14.120,-7.4808,-0.7436,0.5397
14.130,-7.4712,-0.7462,0.5392
14.140,-7.4617,-0.7489,0.5386
14.150,-7.4522,-0.7515,0.5381
14.160,-7.4427,-0.7542,0.5375
14.170,-7.4333,-0.7568,0.5369
14.180,-7.4238,-0.7594,0.5364
14.190,-7.4144,-0.7621,0.5358
14.200,-7.4050,-0.7647,0.5353
14.210,-7.3956,-0.7673,0.5347
14.220,-7.3863,-0.7699,0.5341
14.230,-7.3769,-0.7726,0.5336
14.240,-7.3676,-0.7752,0.5330
14.250,-7.3584,-0.7778,0.5325
14.260,-7.3491,-0.7804,0.5319
14.270,-7.3399,-0.7829,0.5313
14.280,-7.3307,-0.7855,0.5308
14.290,-7.3215,-0.7881,0.5302
14.300,-7.3124,-0.7906,0.5297
14.310,-7.3025,-0.7934,0.5291
14.320,-7.2942,-0.7957,0.5286
14.330,-7.2851,-0.7982,0.5280
14.340,-7.2761,-0.8008,0.5275
14.350,-7.2671,-0.8033,0.5269
14.360,-7.2581,-0.8057,0.5264
14.370,-7.2491,-0.8082,0.5258
14.380,-7.2402,-0.8107,0.5253
14.390,-7.2313,-0.8131,0.5247
14.400,-7.2225,-0.8156,0.5242
14.410,-7.2136,-0.8180,0.5236
14.420,-7.2048,-0.8204,0.5231
14.430,-7.1960,-0.8228,0.5225
14.440,-7.1873,-0.8251,0.5220
14.450,-7.1786,-0.8275,0.5214
14.460,-7.1699,-0.8298,0.5209
14.470,-7.1612,-0.8321,0.5203
14.480,-7.1526,-0.8344,0.5198
14.490,-7.1440,-0.8367,0.5193
14.501,-7.1354,-0.8390,0.5187
14.510,-7.1269,-0.8412,0.5182
14.520,-7.1182,-0.8435,0.5176
14.530,-7.1093,-0.8458,0.5171
14.540,-7.1015,-0.8478,0.5166
14.550,-7.0931,-0.8500,0.5160
14.560,-7.0847,-0.8521,0.5155
14.570,-7.0764,-0.8543,0.5150
14.580,-7.0680,-0.8564,0.5144
14.590,-7.0598,-0.8584,0.5139
14.600,-7.0515,-0.8605,0.5134
14.610,-7.0433,-0.8625,0.5129
14.621,-7.0351,-0.8646,0.5123
14.630,-7.0351,-0.8646,0.5123
14.640,-7.0185,-0.8686,0.5113
14.650,-7.0107,-0.8705,0.5108
14.660,-7.0024,-0.8725,0.5102
14.672,-6.9946,-0.8743,0.5097
14.680,-6.9946,-0.8743,0.5097
14.690,-6.9786,-0.8781,0.5087
14.700,-6.9707,-0.8799,0.5082
14.710,-6.9627,-0.8817,0.5077
14.720,-6.9549,-0.8835,0.5072
14.730,-6.9468,-0.8854,0.5067
14.740,-6.9392,-0.8871,0.5062
14.750,-6.9314,-0.8888,0.5057
14.760,-6.9236,-0.8905,0.5052
14.771,-6.9159,-0.8922,0.5047
14.780,-6.9082,-0.8938,0.5042
14.790,-6.9005,-0.8955,0.5037
14.800,-6.8929,-0.8971,0.5032
14.810,-6.8853,-0.8987,0.5027
14.820,-6.8777,-0.9002,0.5022
14.830,-6.8701,-0.9018,0.5017
14.840,-6.8626,-0.9033,0.5013
14.850,-6.8551,-0.9048,0.5008
14.860,-6.8477,-0.9062,0.5003
14.870,-6.8402,-0.9077,0.4998
14.881,-6.8328,-0.9091,0.4994
14.890,-6.8254,-0.9105,0.4989
14.900,-6.8180,-0.9119,0.4984
14.910,-6.8107,-0.9133,0.4980
14.920,-6.8034,-0.9146,0.4975
14.930,-6.7961,-0.9159,0.4970
14.940,-6.7889,-0.9172,0.4966
14.950,-6.7814,-0.9185,0.4961
14.960,-6.7745,-0.9197,0.4957
14.970,-6.7673,-0.9209,0.4952
14.980,-6.7602,-0.9221,0.4948
14.990,-6.7531,-0.9233,0.4943
15.000,-6.7460,-0.9244,0.4939
15.010,-6.7389,-0.9256,0.4935
15.020,-6.7319,-0.9267,0.4930
15.030,-6.7249,-0.9277,0.4926
15.040,-6.7179,-0.9288,0.4922
15.050,-6.7109,-0.9299,0.4918
15.060,-6.7040,-0.9309,0.4913
15.070,-6.6970,-0.9319,0.4909
15.080,-6.6901,-0.9329,0.4905
15.090,-6.6833,-0.9338,0.4901
15.100,-6.6764,-0.9348,0.4897
15.111,-6.6696,-0.9357,0.4893
15.120,-6.6628,-0.9366,0.4889
15.130,-6.6560,-0.9375,0.4885
15.140,-6.6492,-0.9384,0.4881
15.150,-6.6425,-0.9393,0.4877
15.160,-6.6358,-0.9401,0.4874
15.170,-6.6291,-0.9409,0.4870
15.180,-6.6224,-0.9417,0.4866
15.190,-6.6157,-0.9426,0.4863
15.200,-6.6091,-0.9433,0.4859
15.210,-6.6025,-0.9441,0.4855
15.220,-6.5959,-0.9449,0.4852
15.230,-6.5893,-0.9456,0.4848
15.240,-6.5827,-0.9463,0.4845
15.250,-6.5762,-0.9471,0.4841
15.260,-6.5696,-0.9478,0.4838
15.270,-6.5631,-0.9485,0.4835
15.280,-6.5566,-0.9492,0.4832
15.290,-6.5501,-0.9498,0.4828
15.300,-6.5436,-0.9505,0.4825
15.310,-6.5372,-0.9511,0.4822
15.320,-6.5307,-0.9518,0.4819
15.330,-6.5243,-0.9524,0.4816
15.340,-6.5179,-0.9530,0.4813
15.350,-6.5115,-0.9536,0.4810
15.360,-6.5051,-0.9542,0.4807
15.370,-6.4988,-0.9548,0.4805
15.380,-6.4924,-0.9554,0.4802
15.390,-6.4861,-0.9560,0.4799
15.400,-6.4797,-0.9566,0.4796
15.410,-6.4734,-0.9571,0.4794
15.420,-6.4671,-0.9577,0.4791
15.430,-6.4608,-0.9582,0.4789
15.440,-6.4545,-0.9588,0.4786
15.450,-6.4483,-0.9593,0.4784
15.460,-6.4420,-0.9598,0.4782
15.470,-6.4357,-0.9604,0.4780
15.480,-6.4295,-0.9609,0.4777
15.490,-6.4233,-0.9614,0.4775
15.501,-6.4171,-0.9619,0.4773
15.510,-6.4108,-0.9624,0.4771
15.520,-6.4046,-0.9629,0.4769
15.530,-6.3984,-0.9634,0.4767
15.540,-6.3923,-0.9638,0.4765
15.550,-6.3861,-0.9643,0.4763
15.560,-6.3799,-0.9648,0.4762
15.570,-6.3738,-0.9653,0.4760
15.580,-6.3676,-0.9657,0.4758
15.590,-6.3615,-0.9662,0.4757
15.600,-6.3553,-0.9667,0.4755
15.610,-6.3492,-0.9671,0.4754
15.620,-6.3431,-0.9676,0.4752
15.630,-6.3369,-0.9680,0.4751
15.640,-6.3308,-0.9685,0.4750
15.650,-6.3247,-0.9689,0.4749
15.660,-6.3186,-0.9694,0.4747
15.670,-6.3125,-0.9698,0.4746
15.680,-6.3064,-0.9702,0.4745
15.690,-6.3003,-0.9707,0.4744
15.700,-6.2942,-0.9711,0.4743
15.710,-6.2879,-0.9716,0.4742
15.720,-6.2820,-0.9720,0.4741
15.730,-6.2759,-0.9724,0.4741
15.740,-6.2698,-0.9728,0.4740
15.750,-6.2632,-0.9733,0.4739
15.760,-6.2577,-0.9737,0.4739
15.771,-6.2516,-0.9741,0.4738
15.780,-6.2455,-0.9746,0.4738
15.791,-6.2394,-0.9750,0.4737
15.800,-6.2334,-0.9754,0.4737
15.810,-6.2273,-0.9758,0.4737
15.820,-6.2212,-0.9763,0.4736
15.830,-6.2151,-0.9767,0.4736
15.840,-6.2091,-0.9771,0.4736
15.850,-6.2030,-0.9775,0.4736
15.860,-6.1969,-0.9780,0.4736
15.870,-6.1908,-0.9784,0.4736
15.880,-6.1847,-0.9788,0.4736
15.890,-6.1787,-0.9792,0.4736
15.900,-6.1726,-0.9797,0.4736
15.910,-6.1665,-0.9801,0.4737
15.920,-6.1604,-0.9805,0.4737
15.930,-6.1541,-0.9810,0.4737
15.940,-6.1479,-0.9814,0.4738
15.950,-6.1421,-0.9818,0.4738
15.960,-6.1360,-0.9822,0.4739
15.970,-6.1299,-0.9827,0.4739
15.980,-6.1237,-0.9831,0.4740
15.990,-6.1176,-0.9835,0.4740
16.000,-6.1115,-0.9840,0.4741
16.010,-6.1054,-0.9844,0.4742
16.020,-6.0992,-0.9848,0.4743
16.030,-6.0931,-0.9853,0.4744
16.040,-6.0869,-0.9857,0.4745
16.050,-6.0808,-0.9862,0.4746
16.060,-6.0746,-0.9866,0.4747
16.070,-6.0685,-0.9870,0.4748
16.080,-6.0623,-0.9875,0.4749
16.090,-6.0561,-0.9879,0.4750
16.100,-6.0499,-0.9884,0.4751
16.110,-6.0437,-0.9888,0.4753
16.120,-6.0375,-0.9893,0.4754
16.131,-6.0313,-0.9897,0.4755
16.140,-6.0251,-0.9902,0.4757
16.150,-6.0188,-0.9906,0.4758
16.160,-6.0126,-0.9911,0.4760
16.170,-6.0063,-0.9915,0.4762
16.180,-6.0000,-0.9920,0.4763
16.190,-5.9938,-0.9925,0.4765
16.200,-5.9875,-0.9929,0.4767
16.210,-5.9812,-0.9934,0.4768
16.220,-5.9749,-0.9939,0.4770
16.230,-5.9686,-0.9943,0.4772
16.240,-5.9623,-0.9948,0.4774
16.250,-5.9560,-0.9953,0.4776
16.260,-5.9497,-0.9957,0.4778
16.270,-5.9433,-0.9962,0.4780
16.280,-5.9370,-0.9967,0.4782
16.290,-5.9306,-0.9972,0.4784
16.300,-5.9242,-0.9976,0.4786
16.310,-5.9178,-0.9981,0.4789
16.320,-5.9114,-0.9986,0.4791
16.330,-5.9050,-0.9991,0.4793
16.340,-5.8986,-0.9996,0.4795
16.350,-5.8922,-1.0001,0.4798
16.360,-5.8857,-1.0006,0.4800
16.370,-5.8793,-1.0010,0.4803
16.380,-5.8728,-1.0015,0.4805
16.390,-5.8664,-1.0020,0.4808
16.400,-5.8599,-1.0025,0.4810
16.410,-5.8534,-1.0030,0.4813
16.420,-5.8469,-1.0035,0.4815
16.430,-5.8404,-1.0040,0.4818
16.440,-5.8338,-1.0045,0.4821
16.450,-5.8273,-1.0050,0.4823
16.460,-5.8207,-1.0055,0.4826
16.470,-5.8142,-1.0060,0.4829
16.480,-5.8076,-1.0066,0.4832
16.490,-5.8010,-1.0071,0.4834
16.500,-5.7944,-1.0076,0.4837
16.510,-5.7878,-1.0081,0.4840
16.520,-5.7812,-1.0086,0.4843
16.530,-5.7745,-1.0091,0.4846
16.540,-5.7679,-1.0096,0.4849
16.550,-5.7612,-1.0101,0.4852
16.560,-5.7545,-1.0107,0.4855
16.570,-5.7478,-1.0112,0.4858
16.580,-5.7411,-1.0117,0.4861
16.590,-5.7344,-1.0122,0.4864
16.600,-5.7277,-1.0127,0.4868
16.610,-5.7210,-1.0132,0.4871
16.620,-5.7142,-1.0138,0.4874
16.630,-5.7075,-1.0143,0.4877
16.640,-5.7007,-1.0148,0.4880
16.650,-5.6939,-1.0153,0.4884
16.660,-5.6871,-1.0158,0.4887
16.670,-5.6803,-1.0163,0.4890
16.680,-5.6734,-1.0169,0.4894
16.690,-5.6666,-1.0174,0.4897
16.700,-5.6597,-1.0179,0.4900
16.710,-5.6528,-1.0184,0.4904
16.720,-5.6460,-1.0189,0.4907
16.730,-5.6390,-1.0194,0.4911
16.740,-5.6321,-1.0200,0.4914
16.750,-5.6252,-1.0205,0.4918
16.760,-5.6182,-1.0210,0.4921
16.770,-5.6113,-1.0215,0.4925
16.780,-5.6038,-1.0220,0.4928
16.790,-5.5973,-1.0225,0.4932
16.800,-5.5903,-1.0230,0.4935
16.811,-5.5833,-1.0235,0.4939
16.820,-5.5763,-1.0240,0.4942
16.830,-5.5692,-1.0245,0.4946
16.840,-5.5622,-1.0250,0.4949
16.852,-5.5551,-1.0255,0.4953
16.860,-5.5480,-1.0260,0.4957
16.870,-5.5409,-1.0265,0.4960
16.880,-5.5338,-1.0270,0.4964
16.890,-5.5267,-1.0275,0.4968
16.900,-5.5196,-1.0280,0.4971
16.910,-5.5124,-1.0284,0.4975
16.920,-5.5052,-1.0289,0.4979
16.930,-5.4980,-1.0294,0.4982
16.940,-5.4904,-1.0299,0.4986
16.950,-5.4835,-1.0303,0.4990
16.962,-5.4764,-1.0308,0.4994
16.970,-5.4691,-1.0312,0.4997
16.980,-5.4619,-1.0317,0.5001
16.990,-5.4545,-1.0321,0.5005
17.000,-5.4473,-1.0326,0.5009
17.010,-5.4400,-1.0330,0.5012
17.021,-5.4327,-1.0335,0.5016
17.030,-5.4253,-1.0339,0.5020
17.040,-5.4180,-1.0343,0.5024
17.050,-5.4106,-1.0347,0.5028
17.060,-5.4032,-1.0352,0.5031
17.070,-5.3958,-1.0356,0.5035
17.080,-5.3884,-1.0360,0.5039
17.090,-5.3810,-1.0364,0.5043
17.100,-5.3735,-1.0368,0.5047
17.110,-5.3661,-1.0371,0.5050
17.120,-5.3586,-1.0375,0.5054
17.130,-5.3511,-1.0379,0.5058
17.140,-5.3436,-1.0383,0.5062
17.150,-5.3361,-1.0386,0.5066
17.160,-5.3282,-1.0390,0.5070
17.170,-5.3210,-1.0393,0.5073
17.180,-5.3134,-1.0397,0.5077
17.190,-5.3058,-1.0400,0.5081
17.200,-5.2982,-1.0403,0.5085
17.210,-5.2906,-1.0407,0.5088
17.220,-5.2830,-1.0410,0.5092
17.230,-5.2753,-1.0413,0.5096
17.240,-5.2676,-1.0416,0.5100
17.250,-5.2600,-1.0418,0.5103
17.260,-5.2523,-1.0421,0.5107
17.270,-5.2446,-1.0424,0.5111
17.280,-5.2368,-1.0427,0.5115
17.290,-5.2291,-1.0429,0.5119
17.300,-5.2213,-1.0432,0.5122
17.310,-5.2136,-1.0434,0.5126
17.320,-5.2058,-1.0436,0.5130
17.330,-5.1980,-1.0438,0.5133
17.340,-5.1902,-1.0440,0.5137
17.350,-5.1824,-1.0442,0.5141
17.360,-5.1745,-1.0444,0.5145
17.370,-5.1667,-1.0446,0.5148
17.380,-5.1588,-1.0448,0.5152
17.390,-5.1509,-1.0449,0.5156
17.400,-5.1430,-1.0451,0.5159
17.410,-5.1351,-1.0452,0.5163
17.420,-5.1272,-1.0453,0.5166
17.430,-5.1193,-1.0454,0.5170
17.440,-5.1113,-1.0455,0.5174
17.450,-5.1034,-1.0456,0.5177
17.460,-5.0954,-1.0457,0.5181
17.470,-5.0875,-1.0458,0.5184
17.480,-5.0795,-1.0458,0.5188
17.490,-5.0715,-1.0459,0.5191
17.501,-5.0635,-1.0459,0.5195
17.510,-5.0554,-1.0459,0.5198
17.520,-5.0474,-1.0459,0.5202
17.530,-5.0394,-1.0459,0.5205
17.540,-5.0313,-1.0459,0.5209
17.550,-5.0232,-1.0459,0.5212
17.562,-5.0151,-1.0459,0.5216
17.570,-5.0071,-1.0458,0.5219
17.580,-4.9990,-1.0457,0.5223
17.590,-4.9909,-1.0457,0.5226
17.600,-4.9827,-1.0456,0.5229
17.610,-4.9746,-1.0455,0.5233
17.620,-4.9665,-1.0454,0.5236
17.630,-4.9584,-1.0452,0.5239
17.640,-4.9502,-1.0451,0.5242
17.650,-4.9420,-1.0449,0.5246
17.660,-4.9338,-1.0448,0.5249
17.670,-4.9257,-1.0446,0.5252
17.680,-4.9175,-1.0444,0.5255
17.690,-4.9093,-1.0442,0.5258
17.700,-4.9011,-1.0440,0.5262
17.710,-4.8929,-1.0437,0.5265
17.720,-4.8846,-1.0435,0.5268
17.730,-4.8764,-1.0432,0.5271
17.740,-4.8681,-1.0429,0.5274
17.750,-4.8599,-1.0426,0.5277
17.760,-4.8516,-1.0423,0.5280
17.770,-4.8434,-1.0420,0.5283
17.780,-4.8351,-1.0417,0.5286
17.790,-4.8268,-1.0413,0.5289
17.800,-4.8185,-1.0409,0.5292
17.811,-4.8102,-1.0406,0.5295
17.820,-4.8019,-1.0402,0.5298
17.830,-4.7936,-1.0397,0.5300
17.840,-4.7852,-1.0393,0.5303
17.850,-4.7769,-1.0389,0.5306
17.860,-4.7686,-1.0384,0.5309
17.870,-4.7602,-1.0379,0.5312
17.880,-4.7519,-1.0374,0.5314
17.890,-4.7435,-1.0369,0.5317
17.900,-4.7352,-1.0364,0.5320
17.910,-4.7268,-1.0359,0.5322
17.920,-4.7184,-1.0353,0.5325
17.930,-4.7093,-1.0347,0.5328
17.940,-4.7016,-1.0342,0.5330
17.950,-4.6932,-1.0336,0.5333
17.960,-4.6848,-1.0329,0.5335
17.970,-4.6764,-1.0323,0.5338
17.980,-4.6764,-1.0323,0.5338
17.990,-4.6595,-1.0310,0.5343
18.000,-4.6510,-1.0303,0.5345
18.010,-4.6421,-1.0296,0.5348
18.020,-4.6342,-1.0289,0.5350
18.030,-4.6258,-1.0282,0.5352
18.040,-4.6158,-1.0273,0.5355
18.050,-4.6088,-1.0266,0.5357
18.060,-4.6004,-1.0259,0.5359
18.070,-4.5919,-1.0251,0.5361
18.080,-4.5834,-1.0242,0.5363
18.090,-4.5749,-1.0234,0.5365
18.100,-4.5664,-1.0225,0.5368
18.110,-4.5579,-1.0217,0.5370
18.120,-4.5494,-1.0208,0.5372
18.130,-4.5409,-1.0199,0.5374
18.140,-4.5324,-1.0190,0.5376
18.150,-4.5238,-1.0180,0.5378
18.160,-4.5153,-1.0171,0.5380
18.171,-4.5068,-1.0161,0.5382
18.180,-4.4982,-1.0151,0.5384
18.190,-4.4897,-1.0141,0.5385
18.200,-4.4811,-1.0131,0.5387
18.210,-4.4725,-1.0120,0.5389
18.220,-4.4640,-1.0110,0.5391
18.230,-4.4554,-1.0099,0.5393
18.240,-4.4468,-1.0088,0.5394
18.250,-4.4383,-1.0077,0.5396
18.260,-4.4297,-1.0065,0.5398
18.270,-4.4211,-1.0054,0.5399
18.280,-4.4125,-1.0042,0.5401
18.290,-4.4039,-1.0030,0.5402
18.300,-4.3953,-1.0018,0.5404
18.310,-4.3866,-1.0006,0.5406
18.320,-4.3780,-0.9994,0.5407
18.330,-4.3694,-0.9981,0.5408
18.340,-4.3608,-0.9968,0.5410
18.350,-4.3521,-0.9955,0.5411
18.360,-4.3435,-0.9942,0.5413
18.370,-4.3349,-0.9929,0.5414
18.380,-4.3262,-0.9915,0.5415
18.390,-4.3175,-0.9902,0.5417
18.400,-4.3089,-0.9888,0.5418
18.410,-4.3002,-0.9874,0.5419
18.420,-4.2912,-0.9859,0.5420
18.430,-4.2828,-0.9845,0.5421
18.440,-4.2742,-0.9830,0.5422
18.450,-4.2655,-0.9816,0.5424
18.460,-4.2569,-0.9801,0.5425
18.470,-4.2482,-0.9786,0.5426
18.480,-4.2395,-0.9770,0.5427
18.490,-4.2308,-0.9755,0.5428
18.500,-4.2221,-0.9739,0.5429
18.510,-4.2134,-0.9723,0.5429
18.520,-4.2047,-0.9707,0.5430
18.530,-4.1960,-0.9691,0.5431
18.540,-4.1873,-0.9675,0.5432
18.550,-4.1786,-0.9658,0.5433
18.560,-4.1699,-0.9642,0.5434
18.571,-4.1612,-0.9625,0.5434
18.580,-4.1525,-0.9608,0.5435
18.590,-4.1438,-0.9590,0.5436
18.600,-4.1351,-0.9573,0.5436
18.610,-4.1264,-0.9556,0.5437
18.620,-4.1177,-0.9538,0.5438
18.630,-4.1089,-0.9520,0.5438
18.640,-4.1002,-0.9502,0.5439
18.650,-4.0915,-0.9483,0.5439
18.660,-4.0828,-0.9465,0.5440
18.670,-4.0741,-0.9446,0.5440
18.680,-4.0654,-0.9428,0.5440
18.690,-4.0567,-0.9409,0.5441
18.700,-4.0480,-0.9390,0.5441
18.710,-4.0392,-0.9370,0.5442
18.720,-4.0305,-0.9351,0.5442
18.730,-4.0218,-0.9331,0.5442
18.740,-4.0131,-0.9312,0.5442
18.750,-4.0044,-0.9292,0.5443
18.760,-3.9957,-0.9271,0.5443
18.770,-3.9869,-0.9251,0.5443
18.780,-3.9782,-0.9231,0.5443
18.790,-3.9695,-0.9210,0.5443
18.800,-3.9608,-0.9189,0.5443
18.810,-3.9521,-0.9168,0.5443
18.820,-3.9434,-0.9147,0.5443
18.830,-3.9347,-0.9126,0.5443
18.840,-3.9260,-0.9105,0.5443
18.850,-3.9173,-0.9083,0.5443
18.860,-3.9086,-0.9062,0.5443
18.870,-3.8999,-0.9040,0.5443
18.880,-3.8911,-0.9018,0.5443
18.890,-3.8825,-0.8996,0.5443
18.900,-3.8738,-0.8973,0.5443
18.910,-3.8651,-0.8951,0.5442
18.920,-3.8564,-0.8928,0.5442
18.930,-3.8477,-0.8905,0.5442
18.940,-3.8390,-0.8882,0.5442
18.950,-3.8303,-0.8859,0.5441
18.960,-3.8216,-0.8836,0.5441
18.970,-3.8129,-0.8813,0.5441
18.980,-3.8042,-0.8789,0.5440
18.990,-3.7955,-0.8765,0.5440
19.000,-3.7867,-0.8741,0.5439
19.010,-3.7782,-0.8718,0.5439
19.020,-3.7695,-0.8694,0.5438
19.030,-3.7605,-0.8668,0.5438
19.040,-3.7522,-0.8645,0.5437
19.050,-3.7433,-0.8620,0.5437
19.060,-3.7348,-0.8596,0.5436
19.070,-3.7262,-0.8571,0.5436
19.080,-3.7175,-0.8546,0.5435
19.090,-3.7088,-0.8521,0.5434
19.102,-3.7002,-0.8496,0.5434
19.110,-3.6915,-0.8471,0.5433
19.120,-3.6829,-0.8445,0.5432
19.130,-3.6742,-0.8419,0.5432
19.140,-3.6656,-0.8394,0.5431
19.150,-3.6569,-0.8368,0.5430
19.160,-3.6483,-0.8342,0.5429
19.170,-3.6396,-0.8316,0.5428
19.180,-3.6310,-0.8290,0.5427
19.190,-3.6223,-0.8263,0.5427
19.200,-3.6137,-0.8237,0.5426
19.210,-3.6051,-0.8210,0.5425
19.220,-3.5964,-0.8183,0.5424
19.230,-3.5872,-0.8155,0.5423
19.240,-3.5792,-0.8129,0.5422
19.250,-3.5705,-0.8102,0.5421
19.260,-3.5619,-0.8075,0.5420
19.270,-3.5533,-0.8048,0.5419
19.280,-3.5447,-0.8020,0.5418
19.290,-3.5361,-0.7993,0.5417
19.300,-3.5275,-0.7965,0.5415
19.310,-3.5188,-0.7937,0.5414
19.320,-3.5102,-0.7909,0.5413
19.330,-3.5016,-0.7881,0.5412
19.340,-3.4930,-0.7853,0.5411
19.350,-3.4844,-0.7825,0.5410
19.360,-3.4758,-0.7797,0.5408
19.370,-3.4672,-0.7768,0.5407
19.380,-3.4586,-0.7740,0.5406
19.390,-3.4500,-0.7711,0.5405
19.400,-3.4414,-0.7682,0.5403
19.410,-3.4328,-0.7654,0.5402
19.420,-3.4242,-0.7625,0.5401
19.430,-3.4157,-0.7596,0.5399
19.440,-3.4071,-0.7566,0.5398
19.450,-3.3985,-0.7537,0.5396
19.461,-3.3899,-0.7508,0.5395
19.470,-3.3813,-0.7478,0.5394
19.480,-3.3727,-0.7449,0.5392
19.490,-3.3642,-0.7419,0.5391
19.500,-3.3556,-0.7390,0.5389
19.510,-3.3471,-0.7360,0.5388
19.520,-3.3385,-0.7330,0.5386
19.530,-3.3299,-0.7300,0.5385
19.540,-3.3214,-0.7270,0.5383
19.550,-3.3128,-0.7239,0.5382
19.560,-3.3043,-0.7209,0.5380
19.570,-3.2957,-0.7178,0.5379
19.580,-3.2872,-0.7148,0.5377
19.590,-3.2786,-0.7117,0.5375
19.600,-3.2701,-0.7086,0.5374
19.610,-3.2616,-0.7055,0.5372
19.620,-3.2531,-0.7024,0.5370
19.631,-3.2446,-0.6993,0.5369
19.640,-3.2361,-0.6961,0.5367
19.650,-3.2276,-0.6929,0.5365
19.660,-3.2191,-0.6898,0.5364
19.670,-3.2106,-0.6866,0.5362
19.680,-3.2021,-0.6834,0.5360
19.690,-3.1937,-0.6801,0.5358
19.700,-3.1852,-0.6769,0.5357
19.710,-3.1768,-0.6736,0.5355
19.720,-3.1683,-0.6704,0.5353
19.730,-3.1599,-0.6671,0.5351
19.740,-3.1515,-0.6638,0.5350
19.750,-3.1430,-0.6604,0.5348
19.760,-3.1347,-0.6571,0.5346
19.770,-3.1262,-0.6537,0.5344
19.780,-3.1179,-0.6504,0.5342
19.790,-3.1095,-0.6470,0.5340
19.800,-3.1011,-0.6436,0.5338
19.810,-3.0928,-0.6401,0.5337
19.820,-3.0844,-0.6367,0.5335
19.830,-3.0761,-0.6332,0.5333
19.840,-3.0678,-0.6298,0.5331
19.850,-3.0595,-0.6263,0.5329
19.860,-3.0511,-0.6227,0.5327
19.870,-3.0429,-0.6192,0.5325
19.880,-3.0346,-0.6157,0.5323
19.890,-3.0263,-0.6121,0.5321
19.900,-3.0181,-0.6085,0.5319
19.910,-3.0098,-0.6049,0.5317
19.920,-3.0016,-0.6013,0.5315
19.930,-2.9933,-0.5977,0.5313
19.940,-2.9851,-0.5940,0.5311
19.950,-2.9769,-0.5904,0.5309
19.960,-2.9687,-0.5867,0.5307
19.970,-2.9606,-0.5830,0.5305
19.980,-2.9524,-0.5792,0.5303
19.990,-2.9442,-0.5755,0.5300
20.000,-2.9361,-0.5717,0.5298
20.010,-2.9279,-0.5680,0.5296
20.020,-2.9198,-0.5642,0.5294
20.030,-2.9117,-0.5604,0.5292
20.040,-2.9036,-0.5565,0.5290
20.050,-2.8955,-0.5527,0.5288
20.060,-2.8874,-0.5488,0.5285
20.070,-2.8793,-0.5450,0.5283
20.080,-2.8713,-0.5411,0.5281
20.090,-2.8632,-0.5372,0.5279
20.100,-2.8552,-0.5332,0.5277
20.110,-2.8472,-0.5293,0.5274
20.120,-2.8392,-0.5253,0.5272
20.130,-2.8312,-0.5214,0.5270
20.140,-2.8232,-0.5174,0.5268
20.150,-2.8152,-0.5134,0.5265
20.160,-2.8072,-0.5094,0.5263
20.170,-2.7993,-0.5053,0.5261
20.180,-2.7913,-0.5013,0.5258
20.190,-2.7833,-0.4972,0.5256
20.200,-2.7754,-0.4931,0.5254
20.211,-2.7675,-0.4891,0.5251
20.220,-2.7596,-0.4850,0.5249
20.230,-2.7596,-0.4850,0.5249
20.240,-2.7438,-0.4767,0.5244
20.250,-2.7359,-0.4726,0.5242
20.260,-2.7274,-0.4680,0.5239
