t,x,y,z
13.986,-8.2277,3.0189,0.7297
13.996,-8.2201,3.0199,0.7291
14.006,-8.2125,3.0210,0.7286
14.016,-8.2050,3.0221,0.7280
14.026,-8.1974,3.0232,0.7274
14.036,-8.1899,3.0243,0.7268
14.046,-8.1823,3.0253,0.7262
14.056,-8.1748,3.0265,0.7256
14.066,-8.1672,3.0276,0.7249
14.076,-8.1597,3.0287,0.7243
14.087,-8.1522,3.0298,0.7236
14.096,-8.1446,3.0309,0.7229
14.106,-8.1371,3.0321,0.7223
14.116,-8.1296,3.0332,0.7216
14.127,-8.1221,3.0344,0.7209
14.136,-8.1146,3.0355,0.7201
14.146,-8.1071,3.0367,0.7194
14.156,-8.0995,3.0379,0.7187
14.167,-8.0920,3.0391,0.7179
14.176,-8.0845,3.0402,0.7172
14.186,-8.0770,3.0414,0.7164
14.196,-8.0695,3.0426,0.7157
14.206,-8.0620,3.0438,0.7149
14.216,-8.0545,3.0450,0.7141
14.226,-8.0470,3.0463,0.7133
14.236,-8.0395,3.0475,0.7125
14.246,-8.0320,3.0487,0.7117
14.257,-8.0245,3.0499,0.7108
14.266,-8.0170,3.0512,0.7100
14.277,-8.0095,3.0524,0.7092
14.287,-8.0020,3.0536,0.7083
14.297,-7.9945,3.0549,0.7074
14.306,-7.9870,3.0561,0.7066
14.316,-7.9796,3.0574,0.7057
14.326,-7.9721,3.0587,0.7048
14.336,-7.9646,3.0599,0.7039
14.346,-7.9571,3.0612,0.7030
14.356,-7.9496,3.0625,0.7021
14.366,-7.9421,3.0638,0.7012
14.376,-7.9346,3.0650,0.7003
14.386,-7.9271,3.0663,0.6994
14.396,-7.9196,3.0676,0.6984
14.406,-7.9121,3.0689,0.6975
14.416,-7.9046,3.0702,0.6966
14.426,-7.8971,3.0715,0.6956
14.436,-7.8896,3.0728,0.6947
14.446,-7.8821,3.0741,0.6937
14.456,-7.8746,3.0754,0.6927
14.466,-7.8671,3.0767,0.6917
14.476,-7.8595,3.0780,0.6908
14.486,-7.8520,3.0793,0.6898
14.497,-7.8445,3.0806,0.6888
14.507,-7.8370,3.0819,0.6878
14.516,-7.8294,3.0833,0.6868
14.527,-7.8219,3.0846,0.6858
14.536,-7.8144,3.0859,0.6848
14.547,-7.8068,3.0872,0.6837
14.557,-7.7993,3.0885,0.6827
14.567,-7.7917,3.0899,0.6817
14.577,-7.7842,3.0912,0.6807
14.587,-7.7766,3.0925,0.6796
14.597,-7.7691,3.0938,0.6786
14.607,-7.7615,3.0952,0.6775
14.617,-7.7539,3.0965,0.6765
14.627,-7.7463,3.0978,0.6754
14.637,-7.7387,3.0991,0.6744
14.647,-7.7311,3.1005,0.6733
14.657,-7.7234,3.1018,0.6722
14.667,-7.7159,3.1031,0.6712
14.677,-7.7083,3.1044,0.6701
14.687,-7.7006,3.1058,0.6690
14.697,-7.6926,3.1071,0.6679
14.706,-7.6854,3.1084,0.6669
14.716,-7.6773,3.1098,0.6658
14.727,-7.6701,3.1110,0.6647
14.736,-7.6624,3.1124,0.6636
14.746,-7.6548,3.1136,0.6626
14.756,-7.6472,3.1150,0.6615
14.766,-7.6395,3.1163,0.6604
14.776,-7.6318,3.1176,0.6593
14.786,-7.6241,3.1189,0.6582
14.796,-7.6164,3.1202,0.6571
14.806,-7.6087,3.1215,0.6560
14.816,-7.6010,3.1228,0.6549
14.827,-7.5933,3.1241,0.6538
14.836,-7.5856,3.1254,0.6527
14.847,-7.5777,3.1267,0.6516
14.856,-7.5701,3.1279,0.6505
14.866,-7.5623,3.1292,0.6494
14.877,-7.5546,3.1305,0.6483
14.886,-7.5468,3.1318,0.6472
14.896,-7.5390,3.1330,0.6461
14.907,-7.5312,3.1343,0.6450
14.917,-7.5235,3.1355,0.6439
14.926,-7.5157,3.1368,0.6428
14.937,-7.5079,3.1380,0.6416
14.946,-7.5001,3.1393,0.6405
14.956,-7.4901,3.1409,0.6391
14.966,-7.4844,3.1418,0.6383
14.977,-7.4766,3.1430,0.6372
14.986,-7.4688,3.1442,0.6361
14.996,-7.4609,3.1454,0.6350
15.006,-7.4531,3.1466,0.6339
15.016,-7.4452,3.1479,0.6328
15.026,-7.4373,3.1491,0.6317
15.036,-7.4295,3.1502,0.6306
15.046,-7.4216,3.1514,0.6295
15.057,-7.4137,3.1526,0.6284
15.066,-7.4058,3.1538,0.6273
15.077,-7.3979,3.1550,0.6262
15.086,-7.3900,3.1561,0.6251
15.096,-7.3820,3.1573,0.6241
15.106,-7.3741,3.1584,0.6230
15.116,-7.3661,3.1596,0.6219
15.127,-7.3582,3.1607,0.6208
15.136,-7.3502,3.1618,0.6197
15.146,-7.3423,3.1630,0.6186
15.156,-7.3343,3.1641,0.6176
15.167,-7.3263,3.1652,0.6165
15.176,-7.3183,3.1663,0.6154
15.186,-7.3103,3.1674,0.6143
15.196,-7.3023,3.1685,0.6133
15.206,-7.2943,3.1695,0.6122
15.216,-7.2863,3.1706,0.6111
15.226,-7.2782,3.1717,0.6101
15.236,-7.2702,3.1727,0.6090
15.246,-7.2621,3.1738,0.6080
15.256,-7.2541,3.1748,0.6069
15.266,-7.2460,3.1758,0.6059
15.277,-7.2379,3.1769,0.6048
15.286,-7.2298,3.1779,0.6038
15.296,-7.2217,3.1789,0.6028
15.307,-7.2136,3.1799,0.6017
15.317,-7.2055,3.1808,0.6007
15.326,-7.1974,3.1818,0.5997
15.337,-7.1892,3.1828,0.5986
15.346,-7.1811,3.1837,0.5976
15.356,-7.1729,3.1847,0.5966
15.366,-7.1647,3.1856,0.5956
15.376,-7.1566,3.1866,0.5946
15.386,-7.1484,3.1875,0.5936
15.396,-7.1402,3.1884,0.5926
15.407,-7.1320,3.1893,0.5916
15.416,-7.1237,3.1902,0.5906
15.426,-7.1155,3.1911,0.5896
15.437,-7.1073,3.1920,0.5886
15.446,-7.0990,3.1928,0.5876
15.457,-7.0908,3.1937,0.5866
15.466,-7.0825,3.1945,0.5857
15.476,-7.0742,3.1954,0.5847
15.486,-7.0659,3.1962,0.5837
15.496,-7.0576,3.1970,0.5828
15.506,-7.0493,3.1978,0.5818
15.517,-7.0410,3.1986,0.5809
15.527,-7.0326,3.1994,0.5799
15.536,-7.0243,3.2002,0.5790
15.546,-7.0159,3.2009,0.5780
15.556,-7.0075,3.2017,0.5771
15.566,-6.9988,3.2024,0.5762
15.576,-6.9908,3.2032,0.5753
15.586,-6.9823,3.2039,0.5743
15.596,-6.9739,3.2046,0.5734
15.606,-6.9655,3.2053,0.5725
15.616,-6.9571,3.2060,0.5716
15.626,-6.9486,3.2067,0.5707
15.636,-6.9401,3.2073,0.5698
15.646,-6.9316,3.2080,0.5689
15.656,-6.9232,3.2086,0.5681
15.666,-6.9147,3.2093,0.5672
15.676,-6.9061,3.2099,0.5663
15.687,-6.8976,3.2105,0.5654
15.696,-6.8891,3.2111,0.5646
15.707,-6.8805,3.2117,0.5637
15.716,-6.8719,3.2123,0.5628
15.727,-6.8633,3.2129,0.5620
15.737,-6.8547,3.2135,0.5611
15.747,-6.8461,3.2140,0.5603
15.757,-6.8375,3.2146,0.5595
15.767,-6.8289,3.2151,0.5587
15.776,-6.8202,3.2156,0.5578
15.786,-6.8116,3.2161,0.5570
15.796,-6.8029,3.2166,0.5562
15.807,-6.7942,3.2171,0.5554
15.816,-6.7854,3.2176,0.5546
15.826,-6.7783,3.2180,0.5539
15.836,-6.7696,3.2184,0.5531
15.846,-6.7608,3.2189,0.5523
15.857,-6.7521,3.2193,0.5516
15.866,-6.7433,3.2197,0.5508
15.876,-6.7346,3.2202,0.5500
15.886,-6.7258,3.2206,0.5493
15.896,-6.7170,3.2211,0.5485
15.906,-6.7081,3.2216,0.5477
15.917,-6.6994,3.2220,0.5470
15.927,-6.6906,3.2225,0.5463
15.936,-6.6817,3.2230,0.5455
15.946,-6.6729,3.2235,0.5448
15.956,-6.6641,3.2240,0.5441
15.966,-6.6552,3.2245,0.5434
15.976,-6.6463,3.2251,0.5426
15.986,-6.6375,3.2257,0.5419
15.997,-6.6286,3.2263,0.5412
16.007,-6.6197,3.2269,0.5406
16.016,-6.6108,3.2276,0.5399
16.026,-6.6019,3.2283,0.5392
16.036,-6.5929,3.2290,0.5385
16.047,-6.5840,3.2297,0.5378
16.056,-6.5751,3.2305,0.5372
16.066,-6.5662,3.2313,0.5365
16.076,-6.5572,3.2322,0.5359
16.086,-6.5483,3.2331,0.5352
16.096,-6.5393,3.2340,0.5346
16.107,-6.5304,3.2350,0.5340
16.116,-6.5214,3.2360,0.5334
16.126,-6.5125,3.2370,0.5327
16.137,-6.5035,3.2381,0.5321
16.146,-6.4945,3.2392,0.5315
16.156,-6.4855,3.2404,0.5309
16.166,-6.4765,3.2416,0.5304
16.176,-6.4675,3.2429,0.5298
16.186,-6.4586,3.2442,0.5292
16.196,-6.4496,3.2456,0.5286
16.206,-6.4406,3.2470,0.5281
16.216,-6.4316,3.2484,0.5275
16.226,-6.4225,3.2499,0.5270
16.236,-6.4135,3.2515,0.5264
16.246,-6.4045,3.2531,0.5259
16.257,-6.3955,3.2548,0.5254
16.267,-6.3865,3.2565,0.5249
16.276,-6.3775,3.2583,0.5243
16.287,-6.3684,3.2601,0.5238
16.296,-6.3594,3.2620,0.5233
16.307,-6.3504,3.2639,0.5228
16.317,-6.3414,3.2659,0.5224
16.326,-6.3323,3.2680,0.5219
16.337,-6.3233,3.2701,0.5214
16.347,-6.3143,3.2722,0.5209
16.357,-6.3052,3.2744,0.5205
16.366,-6.2962,3.2767,0.5200
16.376,-6.2872,3.2790,0.5196
16.386,-6.2782,3.2814,0.5192
16.396,-6.2691,3.2839,0.5187
16.406,-6.2601,3.2864,0.5183
16.416,-6.2511,3.2889,0.5179
16.426,-6.2420,3.2915,0.5175
16.436,-6.2330,3.2942,0.5171
16.446,-6.2239,3.2969,0.5167
16.456,-6.2149,3.2997,0.5163
16.466,-6.2059,3.3025,0.5159
16.476,-6.1968,3.3054,0.5155
16.486,-6.1878,3.3084,0.5152
16.496,-6.1788,3.3114,0.5148
16.507,-6.1697,3.3145,0.5145
16.517,-6.1607,3.3176,0.5141
16.526,-6.1517,3.3208,0.5138
16.537,-6.1426,3.3240,0.5134
16.547,-6.1336,3.3273,0.5131
16.557,-6.1246,3.3306,0.5128
16.567,-6.1155,3.3340,0.5125
16.576,-6.1065,3.3375,0.5122
16.586,-6.0975,3.3410,0.5119
16.596,-6.0885,3.3446,0.5116
16.606,-6.0795,3.3482,0.5113
16.616,-6.0705,3.3518,0.5110
16.626,-6.0614,3.3555,0.5107
16.636,-6.0524,3.3593,0.5105
16.646,-6.0434,3.3631,0.5102
16.656,-6.0344,3.3670,0.5099
16.666,-6.0254,3.3709,0.5097
16.677,-6.0164,3.3749,0.5095
16.686,-6.0074,3.3789,0.5092
16.696,-5.9984,3.3830,0.5090
16.707,-5.9894,3.3871,0.5088
16.717,-5.9804,3.3912,0.5086
16.726,-5.9714,3.3954,0.5083
16.736,-5.9624,3.3997,0.5081
16.747,-5.9534,3.4039,0.5079
16.756,-5.9445,3.4083,0.5078
16.766,-5.9355,3.4127,0.5076
16.776,-5.9265,3.4171,0.5074
16.786,-5.9175,3.4215,0.5072
16.796,-5.9086,3.4260,0.5071
16.806,-5.8996,3.4305,0.5069
16.816,-5.8906,3.4351,0.5067
16.827,-5.8816,3.4397,0.5066
16.836,-5.8727,3.4444,0.5064
16.847,-5.8637,3.4491,0.5063
16.857,-5.8545,3.4539,0.5062
16.866,-5.8458,3.4585,0.5061
16.876,-5.8369,3.4633,0.5059
16.886,-5.8279,3.4681,0.5058
16.896,-5.8190,3.4730,0.5057
16.906,-5.8100,3.4778,0.5056
16.917,-5.8011,3.4827,0.5055
16.927,-5.7922,3.4877,0.5054
16.936,-5.7832,3.4926,0.5053
16.947,-5.7743,3.4976,0.5053
16.956,-5.7654,3.5026,0.5052
16.967,-5.7565,3.5076,0.5051
16.977,-5.7475,3.5127,0.5050
16.987,-5.7387,3.5177,0.5050
16.997,-5.7297,3.5228,0.5049
17.006,-5.7208,3.5278,0.5049
17.016,-5.7119,3.5329,0.5048
17.026,-5.7030,3.5380,0.5048
17.036,-5.6941,3.5431,0.5048
17.046,-5.6852,3.5482,0.5047
17.056,-5.6763,3.5533,0.5047
17.066,-5.6674,3.5584,0.5047
17.076,-5.6585,3.5635,0.5047
17.086,-5.6496,3.5685,0.5047
17.097,-5.6407,3.5736,0.5047
17.106,-5.6318,3.5787,0.5047
17.116,-5.6229,3.5837,0.5047
17.126,-5.6140,3.5888,0.5047
17.137,-5.6051,3.5938,0.5047
17.147,-5.5962,3.5988,0.5047
17.156,-5.5873,3.6038,0.5048
17.166,-5.5783,3.6087,0.5048
17.176,-5.5690,3.6139,0.5048
17.186,-5.5605,3.6186,0.5049
17.196,-5.5516,3.6235,0.5049
17.206,-5.5427,3.6283,0.5049
17.216,-5.5338,3.6332,0.5050
17.226,-5.5249,3.6380,0.5051
17.236,-5.5160,3.6428,0.5051
17.247,-5.5071,3.6475,0.5052
17.257,-5.4981,3.6522,0.5052
17.266,-5.4892,3.6569,0.5053
17.276,-5.4803,3.6615,0.5054
17.286,-5.4714,3.6661,0.5055
17.297,-5.4624,3.6707,0.5056
17.306,-5.4535,3.6752,0.5056
17.316,-5.4445,3.6797,0.5057
17.326,-5.4356,3.6841,0.5058
17.336,-5.4267,3.6885,0.5059
17.346,-5.4177,3.6928,0.5060
17.356,-5.4088,3.6972,0.5061
17.366,-5.3998,3.7014,0.5062
17.376,-5.3908,3.7056,0.5063
17.386,-5.3819,3.7098,0.5065
17.396,-5.3729,3.7139,0.5066
17.406,-5.3639,3.7179,0.5067
17.416,-5.3550,3.7219,0.5068
17.426,-5.3460,3.7259,0.5070
17.437,-5.3370,3.7298,0.5071
17.446,-5.3280,3.7336,0.5072
17.456,-5.3190,3.7374,0.5074
17.466,-5.3100,3.7412,0.5075
17.476,-5.3010,3.7449,0.5076
17.486,-5.2920,3.7485,0.5078
17.496,-5.2830,3.7520,0.5079
17.506,-5.2740,3.7555,0.5081
17.516,-5.2650,3.7590,0.5082
17.527,-5.2559,3.7624,0.5084
17.537,-5.2469,3.7657,0.5086
17.546,-5.2379,3.7690,0.5087
17.556,-5.2288,3.7722,0.5089
17.567,-5.2198,3.7753,0.5091
17.576,-5.2107,3.7784,0.5092
17.586,-5.2016,3.7815,0.5094
17.596,-5.1926,3.7844,0.5096
17.606,-5.1835,3.7873,0.5098
17.616,-5.1744,3.7901,0.5099
17.626,-5.1653,3.7929,0.5101
17.636,-5.1562,3.7956,0.5103
17.646,-5.1472,3.7983,0.5105
17.656,-5.1380,3.8008,0.5107
17.667,-5.1289,3.8034,0.5109
17.676,-5.1198,3.8058,0.5110
17.686,-5.1107,3.8082,0.5112
17.696,-5.1016,3.8105,0.5114
17.706,-5.0924,3.8128,0.5116
17.716,-5.0833,3.8150,0.5118
17.726,-5.0741,3.8171,0.5120
17.737,-5.0650,3.8191,0.5122
17.746,-5.0558,3.8211,0.5124
17.757,-5.0466,3.8231,0.5126
17.766,-5.0375,3.8249,0.5128
17.777,-5.0283,3.8267,0.5130
17.786,-5.0191,3.8284,0.5133
17.796,-5.0099,3.8301,0.5135
17.807,-5.0007,3.8317,0.5137
17.817,-4.9915,3.8332,0.5139
17.826,-4.9823,3.8347,0.5141
17.837,-4.9731,3.8361,0.5143
17.846,-4.9638,3.8374,0.5145
17.856,-4.9546,3.8387,0.5147
17.866,-4.9454,3.8399,0.5150
17.876,-4.9361,3.8410,0.5152
17.886,-4.9268,3.8421,0.5154
17.897,-4.9176,3.8431,0.5156
17.906,-4.9083,3.8440,0.5158
17.917,-4.8990,3.8449,0.5160
17.927,-4.8897,3.8457,0.5163
17.937,-4.8804,3.8465,0.5165
17.947,-4.8711,3.8472,0.5167
17.956,-4.8618,3.8478,0.5169
17.967,-4.8525,3.8484,0.5171
17.977,-4.8430,3.8489,0.5174
17.988,-4.8339,3.8493,0.5176
17.997,-4.8245,3.8497,0.5178
18.007,-4.8146,3.8500,0.5180
18.017,-4.8056,3.8502,0.5183
18.027,-4.7965,3.8504,0.5185
18.036,-4.7871,3.8506,0.5187
18.047,-4.7777,3.8506,0.5189
18.057,-4.7684,3.8506,0.5191
18.066,-4.7590,3.8506,0.5194
18.076,-4.7496,3.8505,0.5196
18.086,-4.7402,3.8503,0.5198
18.096,-4.7308,3.8501,0.5200
18.106,-4.7213,3.8498,0.5203
18.116,-4.7119,3.8495,0.5205
18.126,-4.7025,3.8491,0.5207
18.136,-4.6931,3.8486,0.5209
18.146,-4.6837,3.8481,0.5211
18.156,-4.6742,3.8475,0.5213
18.167,-4.6648,3.8469,0.5216
18.177,-4.6554,3.8463,0.5218
18.187,-4.6458,3.8455,0.5220
18.196,-4.6365,3.8448,0.5222
18.207,-4.6271,3.8439,0.5224
18.216,-4.6176,3.8430,0.5226
18.226,-4.6082,3.8421,0.5229
18.237,-4.5988,3.8411,0.5231
18.246,-4.5893,3.8401,0.5233
18.256,-4.5799,3.8390,0.5235
18.266,-4.5705,3.8378,0.5237
18.276,-4.5611,3.8366,0.5239
18.286,-4.5516,3.8354,0.5241
18.296,-4.5422,3.8341,0.5243
18.306,-4.5328,3.8327,0.5245
18.316,-4.5234,3.8314,0.5247
18.327,-4.5140,3.8299,0.5249
18.336,-4.5046,3.8284,0.5251
18.347,-4.4952,3.8269,0.5253
18.357,-4.4858,3.8253,0.5255
18.366,-4.4764,3.8237,0.5257
18.376,-4.4671,3.8220,0.5259
18.386,-4.4577,3.8203,0.5261
18.397,-4.4483,3.8186,0.5263
18.407,-4.4388,3.8167,0.5265
18.417,-4.4296,3.8149,0.5267
18.427,-4.4200,3.8130,0.5269
18.436,-4.4110,3.8111,0.5271
18.446,-4.4016,3.8091,0.5273
18.456,-4.3923,3.8071,0.5275
18.466,-4.3830,3.8050,0.5276
18.477,-4.3737,3.8029,0.5278
18.486,-4.3644,3.8008,0.5280
18.496,-4.3551,3.7986,0.5282
18.506,-4.3458,3.7964,0.5284
18.516,-4.3366,3.7942,0.5285
18.526,-4.3273,3.7919,0.5287
18.536,-4.3181,3.7895,0.5289
18.546,-4.3089,3.7872,0.5290
18.556,-4.2996,3.7848,0.5292
18.566,-4.2904,3.7823,0.5294
18.577,-4.2812,3.7798,0.5295
18.586,-4.2720,3.7773,0.5297
18.596,-4.2629,3.7748,0.5299
18.606,-4.2537,3.7722,0.5300
18.616,-4.2445,3.7696,0.5302
18.627,-4.2354,3.7670,0.5303
18.636,-4.2262,3.7643,0.5305
18.646,-4.2171,3.7616,0.5306
18.656,-4.2080,3.7588,0.5308
18.666,-4.1989,3.7561,0.5309
18.677,-4.1898,3.7533,0.5311
18.686,-4.1807,3.7504,0.5312
18.696,-4.1717,3.7476,0.5314
18.707,-4.1626,3.7447,0.5315
18.716,-4.1536,3.7418,0.5316
18.726,-4.1446,3.7388,0.5318
18.736,-4.1356,3.7359,0.5319
18.746,-4.1266,3.7329,0.5320
18.756,-4.1176,3.7299,0.5322
18.767,-4.1086,3.7268,0.5323
18.777,-4.0996,3.7238,0.5324
18.787,-4.0907,3.7207,0.5325
18.797,-4.0817,3.7175,0.5327
18.807,-4.0728,3.7144,0.5328
18.816,-4.0639,3.7112,0.5329
18.827,-4.0549,3.7080,0.5330
18.836,-4.0461,3.7048,0.5331
18.846,-4.0372,3.7016,0.5332
18.857,-4.0284,3.6984,0.5333
18.867,-4.0195,3.6951,0.5334
18.876,-4.0107,3.6918,0.5335
18.886,-4.0019,3.6885,0.5336
18.896,-3.9931,3.6852,0.5337
18.906,-3.9843,3.6818,0.5338
18.916,-3.9755,3.6785,0.5339
18.926,-3.9667,3.6751,0.5340
18.936,-3.9580,3.6717,0.5341
18.946,-3.9492,3.6683,0.5342
18.956,-3.9405,3.6648,0.5343
18.967,-3.9318,3.6614,0.5344
18.977,-3.9231,3.6579,0.5345
18.987,-3.9144,3.6545,0.5345
18.997,-3.9057,3.6510,0.5346
19.006,-3.8970,3.6475,0.5347
19.017,-3.8884,3.6440,0.5348
19.026,-3.8797,3.6405,0.5348
19.037,-3.8711,3.6369,0.5349
19.046,-3.8625,3.6334,0.5350
19.056,-3.8539,3.6299,0.5350
19.067,-3.8449,3.6262,0.5351
19.076,-3.8367,3.6227,0.5351
19.086,-3.8281,3.6192,0.5352
19.096,-3.8196,3.6156,0.5352
19.107,-3.8110,3.6120,0.5353
19.117,-3.8025,3.6084,0.5353
19.127,-3.7940,3.6048,0.5354
19.137,-3.7854,3.6012,0.5354
19.147,-3.7769,3.5976,0.5355
19.157,-3.7684,3.5939,0.5355
19.166,-3.7633,3.5917,0.5355
19.176,-3.7548,3.5881,0.5356
19.187,-3.7463,3.5845,0.5356
19.196,-3.7379,3.5808,0.5357
19.206,-3.7294,3.5772,0.5357
19.216,-3.7210,3.5736,0.5357
19.226,-3.7125,3.5699,0.5358
19.237,-3.7041,3.5663,0.5358
19.246,-3.6957,3.5626,0.5359
19.256,-3.6873,3.5590,0.5360
19.266,-3.6789,3.5554,0.5360
19.276,-3.6704,3.5517,0.5361
19.287,-3.6620,3.5481,0.5362
19.297,-3.6536,3.5445,0.5363
19.306,-3.6452,3.5409,0.5364
19.316,-3.6367,3.5372,0.5366
19.326,-3.6283,3.5336,0.5367
19.336,-3.6199,3.5300,0.5369
19.346,-3.6115,3.5264,0.5370
19.356,-3.6030,3.5228,0.5372
19.366,-3.5946,3.5192,0.5374
19.376,-3.5861,3.5157,0.5377
19.386,-3.5776,3.5121,0.5379
19.396,-3.5692,3.5085,0.5382
19.407,-3.5607,3.5050,0.5384
19.417,-3.5522,3.5014,0.5388
19.426,-3.5437,3.4979,0.5391
19.437,-3.5352,3.4944,0.5394
19.446,-3.5267,3.4909,0.5398
19.457,-3.5181,3.4874,0.5402
19.467,-3.5096,3.4839,0.5406
19.476,-3.5010,3.4805,0.5410
19.486,-3.4925,3.4770,0.5415
19.496,-3.4839,3.4736,0.5420
19.506,-3.4753,3.4702,0.5425
19.516,-3.4667,3.4668,0.5430
19.526,-3.4580,3.4634,0.5436
19.536,-3.4494,3.4601,0.5442
19.547,-3.4408,3.4567,0.5448
19.556,-3.4321,3.4534,0.5454
19.566,-3.4234,3.4501,0.5461
19.576,-3.4147,3.4468,0.5468
19.587,-3.4059,3.4436,0.5475
19.597,-3.3972,3.4403,0.5482
19.607,-3.3884,3.4371,0.5490
19.617,-3.3797,3.4340,0.5498
19.626,-3.3709,3.4308,0.5506
19.637,-3.3620,3.4276,0.5515
19.646,-3.3532,3.4245,0.5523
19.656,-3.3443,3.4214,0.5532
19.667,-3.3355,3.4184,0.5542
19.676,-3.3266,3.4154,0.5551
19.686,-3.3177,3.4124,0.5561
19.696,-3.3088,3.4094,0.5571
19.706,-3.2998,3.4064,0.5581
19.716,-3.2908,3.4035,0.5592
19.726,-3.2818,3.4006,0.5603
19.736,-3.2728,3.3978,0.5614
19.746,-3.2638,3.3949,0.5625
19.756,-3.2547,3.3921,0.5637
19.766,-3.2457,3.3894,0.5649
19.776,-3.2366,3.3866,0.5661
19.786,-3.2275,3.3839,0.5673
19.796,-3.2183,3.3813,0.5686
19.806,-3.2092,3.3787,0.5698
19.816,-3.2000,3.3761,0.5711
19.827,-3.1908,3.3735,0.5725
19.837,-3.1816,3.3710,0.5738
19.847,-3.1724,3.3685,0.5752
19.856,-3.1631,3.3661,0.5766
19.866,-3.1538,3.3637,0.5780
19.876,-3.1445,3.3613,0.5794
19.886,-3.1352,3.3590,0.5809
19.896,-3.1259,3.3567,0.5824
19.907,-3.1165,3.3544,0.5839
19.917,-3.1071,3.3522,0.5854
19.927,-3.0977,3.3500,0.5869
19.936,-3.0883,3.3479,0.5885
19.946,-3.0789,3.3458,0.5900
19.956,-3.0694,3.3438,0.5916
19.967,-3.0600,3.3418,0.5932
19.976,-3.0505,3.3398,0.5949
19.986,-3.0409,3.3379,0.5965
19.996,-3.0314,3.3361,0.5982
20.007,-3.0219,3.3342,0.5998
20.016,-3.0123,3.3325,0.6015
20.026,-3.0027,3.3307,0.6032
20.037,-2.9928,3.3290,0.6050
20.046,-2.9835,3.3274,0.6066
20.056,-2.9739,3.3258,0.6083
20.066,-2.9642,3.3243,0.6101
20.076,-2.9545,3.3228,0.6118
20.086,-2.9449,3.3214,0.6136
20.096,-2.9352,3.3200,0.6153
20.106,-2.9255,3.3186,0.6171
20.116,-2.9157,3.3173,0.6189
20.126,-2.9060,3.3161,0.6207
20.136,-2.8962,3.3149,0.6224
20.146,-2.8864,3.3137,0.6242
20.156,-2.8766,3.3127,0.6260
20.167,-2.8668,3.3116,0.6278
20.176,-2.8570,3.3106,0.6296
20.186,-2.8472,3.3097,0.6314
20.196,-2.8373,3.3088,0.6332
20.206,-2.8275,3.3080,0.6350
20.216,-2.8176,3.3072,0.6368
20.227,-2.8077,3.3065,0.6386
20.236,-2.7978,3.3058,0.6404
20.247,-2.7879,3.3052,0.6422
20.256,-2.7780,3.3047,0.6440
20.267,-2.7667,3.3041,0.6461
20.278,-2.7582,3.3037,0.6476
20.286,-2.7482,3.3033,0.6493
20.297,-2.7383,3.3030,0.6511
20.306,-2.7279,3.3027,0.6529
20.316,-2.7184,3.3025,0.6546
20.326,-2.7084,3.3023,0.6563
20.336,-2.6984,3.3022,0.6580
20.346,-2.6884,3.3022,0.6597
20.356,-2.6785,3.3022,0.6614
20.366,-2.6685,3.3023,0.6631
20.376,-2.6585,3.3024,0.6647
20.387,-2.6484,3.3026,0.6663
20.396,-2.6384,3.3029,0.6679
20.406,-2.6284,3.3032,0.6694
20.417,-2.6184,3.3036,0.6710
20.426,-2.6084,3.3041,0.6724
20.437,-2.5984,3.3046,0.6739
20.446,-2.5884,3.3052,0.6753
20.457,-2.5783,3.3059,0.6767
20.466,-2.5683,3.3066,0.6781
20.477,-2.5583,3.3074,0.6794
20.486,-2.5483,3.3082,0.6807
20.496,-2.5382,3.3091,0.6819
20.507,-2.5283,3.3101,0.6831
20.517,-2.5183,3.3111,0.6842
20.526,-2.5082,3.3123,0.6853
20.536,-2.4982,3.3134,0.6864
20.546,-2.4882,3.3147,0.6874
20.556,-2.4782,3.3160,0.6883
20.566,-2.4682,3.3174,0.6892
20.576,-2.4582,3.3188,0.6901
20.587,-2.4482,3.3204,0.6909
20.596,-2.4382,3.3219,0.6917
20.606,-2.4282,3.3236,0.6924
20.616,-2.4183,3.3253,0.6930
20.626,-2.4083,3.3271,0.6936
20.636,-2.3983,3.3289,0.6941
20.647,-2.3884,3.3308,0.6946
20.657,-2.3784,3.3328,0.6950
20.666,-2.3685,3.3349,0.6954
20.677,-2.3585,3.3370,0.6957
20.686,-2.3486,3.3391,0.6959
20.696,-2.3387,3.3414,0.6961
20.707,-2.3288,3.3437,0.6963
20.717,-2.3189,3.3461,0.6963
20.727,-2.3090,3.3485,0.6963
20.736,-2.2991,3.3510,0.6962
20.746,-2.2892,3.3535,0.6961
20.756,-2.2793,3.3562,0.6959
20.766,-2.2694,3.3588,0.6957
20.777,-2.2596,3.3616,0.6954
20.786,-2.2497,3.3644,0.6950
20.796,-2.2399,3.3672,0.6945
20.806,-2.2301,3.3702,0.6940
20.817,-2.2202,3.3731,0.6934
20.826,-2.2104,3.3762,0.6928
20.836,-2.2006,3.3793,0.6921
20.846,-2.1909,3.3824,0.6913
20.856,-2.1810,3.3857,0.6904
20.867,-2.1713,3.3889,0.6895
20.877,-2.1615,3.3922,0.6886
20.886,-2.1518,3.3956,0.6875
20.896,-2.1421,3.3990,0.6864
20.906,-2.1324,3.4025,0.6852
20.917,-2.1227,3.4060,0.6840
20.927,-2.1130,3.4096,0.6827
20.936,-2.1033,3.4132,0.6813
20.946,-2.0936,3.4169,0.6798
20.956,-2.0839,3.4207,0.6783
20.966,-2.0743,3.4244,0.6767
